Componente1,Componente2
-0.11660140042359571,-0.9931787922721952
-0.11535324340830815,-0.9933245336923797
-0.11410490423450483,-0.9934687065175403
-0.11285638487348193,-0.9936113105200084
-0.11160768729682284,-0.9937523454745929
-0.11035881347639147,-0.9938918111585803
-0.10910976538433091,-0.9940297073517351
-0.10786054499305774,-0.9941660338363006
-0.10661115427526055,-0.9943007903969988
-0.10536159520389873,-0.9944339768210305
-0.10411186975219662,-0.9945655928980761
-0.10286197989364126,-0.994695638420296
-0.10161192760197937,-0.9948241131823304
-0.10036171485121503,-0.9949510169813002
-0.09911134361560392,-0.9950763496168069
-0.09786081586965202,-0.9952001108909334
-0.09661013358811422,-0.9953223006082436
-0.09535929874598856,-0.9954429185757832
-0.09410831331851485,-0.99556196460308
-0.09285717928116809,-0.9956794385021441
-0.09160589860966058,-0.9957953400874683
-0.09035447327993529,-0.995909669176028
-0.08910290526816451,-0.9960224255872819
-0.08785119655074321,-0.9961336091431725
-0.08659934910429208,-0.9962432196681255
-0.08534736490564732,-0.9963512569890511
-0.08409524593186378,-0.9964577209353437
-0.08284299416020821,-0.996562611338882
-0.0815906115681571,-0.9966659280340299
-0.08033810013339437,-0.9967676708576361
-0.07908546183380569,-0.9968678396490348
-0.07783269864747701,-0.9969664342500458
-0.07657981255269328,-0.997063454504975
-0.07532680552793265,-0.9971589002606139
-0.07407367955186427,-0.9972527713662408
-0.07282043660334597,-0.9973450676736202
-0.07156707866141766,-0.9974357890370038
-0.0703136077053044,-0.9975249353131301
-0.06906002571440611,-0.9976125063612252
-0.0678063346683008,-0.9976985020430021
-0.06655253654673861,-0.9977829222226622
-0.06529863332963613,-0.9978657667668942
-0.06404462699707861,-0.9979470355448755
-0.06279051952931321,-0.9980267284282716
-0.061536312906747666,-0.9981048452912363
-0.06028200910994368,-0.9981813860104127
-0.05902761011961991,-0.9982563504649326
-0.05777311791664184,-0.9983297385364165
-0.05651853448202474,-0.998401550108975
-0.055263861796927126,-0.9984717850692078
-0.05400910184264842,-0.9985404433062041
-0.05275425660062674,-0.9986075247115431
-0.05149932805243224,-0.9986730291792945
-0.05024431817977017,-0.9987369566060175
-0.048989228964470624,-0.998799306890762
-0.0477340623884917,-0.9988600799350685
-0.046478820433912736,-0.9989192756429681
-0.045223505082933005,-0.9989768939209825
-0.04396811831786501,-0.9990329346781247
-0.04271266212113671,-0.9990873978258987
-0.04145713847528568,-0.9991402832782997
-0.04020154936295337,-0.9991915909518144
-0.03894589676688814,-0.9992413207654209
-0.03769018266993504,-0.9992894726405892
-0.03643440905503894,-0.9993360465012808
-0.035178577905237776,-0.9993810422739492
-0.03392269120366035,-0.99942445988754
-0.03266675093352408,-0.9994662992734908
-0.03141075907812919,-0.9995065603657315
-0.03015471762085737,-0.9995452431006845
-0.028898628545170422,-0.9995823474172641
-0.02764249383460444,-0.999617873256878
-0.0263863154727676,-0.9996518205634257
-0.025130095443337875,-0.9996841892832999
-0.02387383573005639,-0.9997149793653861
-0.022617538316729597,-0.9997441907610622
-0.021361205187223477,-0.9997718234241998
-0.020104838325457754,-0.999797877311163
-0.018848439715408075,-0.999822352380809
-0.017592011341100233,-0.9998452485944885
-0.016335555186604345,-0.9998665659160453
-0.015079073236037075,-0.9998863043118164
-0.013822567473554929,-0.999904463750632
-0.012566039883352897,-0.9999210442038161
-0.011309492449658672,-0.9999360456451858
-0.010052927156731277,-0.9999494680510518
-0.008796345988859712,-0.9999613114002183
-0.0075397509303571615,-0.999971575673983
-0.006283143965558744,-0.9999802608561371
-0.005026527078818378,-0.9999873669329657
-0.0037699022545065403,-0.9999928938932473
-0.0025132714770044647,-0.9999968417282541
-0.0012566367307027862,-0.9999992104317518
-0.00000000000000018369701987210297,-1
0.001256636730702419,-0.9999992104317518
0.002513271477003209,-0.9999968417282541
0.003769902254506173,-0.9999928938932473
0.005026527078818899,-0.9999873669329657
0.006283143965558377,-0.9999802608561371
0.007539750930356795,-0.999971575673983
0.008796345988859344,-0.9999613114002183
0.010052927156730021,-0.9999494680510518
0.011309492449657416,-0.9999360456451858
0.012566039883352531,-0.9999210442038161
0.01382256747355545,-0.999904463750632
0.015079073236037596,-0.9998863043118164
0.016335555186603977,-0.9998665659160453
0.017592011341098977,-0.9998452485944885
0.018848439715407707,-0.999822352380809
0.020104838325457387,-0.999797877311163
0.02136120518722311,-0.9997718234241998
0.022617538316730117,-0.9997441907610622
0.023873835730056022,-0.9997149793653861
0.025130095443337507,-0.9996841892832999
0.026386315472767232,-0.9996518205634258
0.027642493834604074,-0.999617873256878
0.028898628545170054,-0.9995823474172643
0.030154717620856114,-0.9995452431006845
0.03141075907812793,-0.9995065603657316
0.03266675093352371,-0.9994662992734908
0.03392269120366087,-0.99942445988754
0.03517857790523741,-0.9993810422739493
0.03643440905503857,-0.9993360465012808
0.037690182669933785,-0.9992894726405893
0.03894589676688688,-0.999241320765421
0.040201549362953004,-0.9991915909518144
0.04145713847528532,-0.9991402832782997
0.04271266212113723,-0.9990873978258987
0.043968118317864645,-0.9990329346781247
0.04522350508293264,-0.9989768939209825
0.04647882043391237,-0.9989192756429681
0.04773406238849133,-0.9988600799350686
0.048989228964470256,-0.998799306890762
0.0502443181797698,-0.9987369566060175
0.051499328052431875,-0.9986730291792945
0.052754256600626374,-0.9986075247115431
0.05400910184264894,-0.998540443306204
0.055263861796926765,-0.9984717850692078
0.056518534482024374,-0.998401550108975
0.05777311791664058,-0.9983297385364166
0.05902761011961866,-0.9982563504649326
0.06028200910994331,-0.9981813860104128
0.0615363129067473,-0.9981048452912363
0.06279051952931372,-0.9980267284282716
0.06404462699707825,-0.9979470355448755
0.06529863332963488,-0.9978657667668943
0.06655253654673735,-0.9977829222226622
0.06780633466830044,-0.9976985020430021
0.06906002571440575,-0.9976125063612252
0.07031360770530404,-0.9975249353131302
0.0715670786614173,-0.9974357890370039
0.07282043660334561,-0.9973450676736202
0.0740736795518639,-0.9972527713662408
0.07532680552793229,-0.9971589002606139
0.0765798125526929,-0.997063454504975
0.07783269864747663,-0.9969664342500459
0.07908546183380444,-0.9968678396490348
0.08033810013339401,-0.9967676708576361
0.08159061156815761,-0.9966659280340299
0.08284299416020872,-0.996562611338882
0.0840952459318634,-0.9964577209353438
0.08534736490564607,-0.9963512569890512
0.08659934910429083,-0.9962432196681256
0.08785119655074285,-0.9961336091431725
0.08910290526816415,-0.9960224255872819
0.0903544732799358,-0.995909669176028
0.09160589860966109,-0.9957953400874682
0.09285717928116773,-0.9956794385021441
0.0941083133185136,-0.9955619646030801
0.09535929874598818,-0.9954429185757833
0.09661013358811386,-0.9953223006082436
0.09786081586965166,-0.9952001108909334
0.09911134361560267,-0.995076349616807
0.10036171485121467,-0.9949510169813002
0.1016119276019799,-0.9948241131823303
0.1028619798936409,-0.994695638420296
0.10411186975219625,-0.9945655928980761
0.10536159520389837,-0.9944339768210305
0.1066111542752593,-0.9943007903969989
0.10786054499305649,-0.9941660338363009
0.10910976538433055,-0.9940297073517352
0.11035881347639198,-0.9938918111585803
0.11160768729682248,-0.9937523454745929
0.11285638487348157,-0.9936113105200084
0.11410490423450358,-0.9934687065175404
0.11535324340830778,-0.9933245336923797
0.11660140042359533,-0.9931787922721953
0.11784937330935596,-0.9930314824871325
0.11909716009487012,-0.9928826045698136
0.12034475880971127,-0.9927321587553374
0.12159216748375253,-0.992580145281278
0.12283938414716354,-0.9924265643876858
0.12408640683042076,-0.9922714163170857
0.12533323356430423,-0.9921147013144779
0.12657986237990437,-0.9919564196273365
0.12782629130862327,-0.9917965715056102
0.12907251838218123,-0.9916351572017208
0.13031854163261472,-0.9914721769705636
0.13156435909228212,-0.9913076310695066
0.1328099687938693,-0.9911415197583903
0.13405536877038682,-0.9909738432995271
0.13530055705517985,-0.9908046019577008
0.13654553168192524,-0.9906337960001669
0.13779029068463816,-0.9904614256966512
0.1390348320976742,-0.9902874913193499
0.14027915395573173,-0.9901119931429293
0.1415232542938576,-0.9899349314445248
0.14276713114744838,-0.989756306503741
0.14401078255225186,-0.989576118602651
0.14525420654437277,-0.9893943680257962
0.14649740116027488,-0.9892110550601856
0.14774036443678332,-0.9890261799952954
0.14898309441109114,-0.9888397431230684
0.15022558912075726,-0.988651744737914
0.15146784660371201,-0.9884621851367074
0.15270986489826305,-0.9882710646187888
0.15395164204309308,-0.9880783834859638
0.1551931760772656,-0.9878841420425023
0.15643446504023067,-0.9876883405951378
0.15767550697182273,-0.9874909794530675
0.1589162999122671,-0.9872920589279519
0.16015684190218157,-0.9870915793339134
0.16139713098258182,-0.9868895409875369
0.16263716519488303,-0.9866859442078681
0.163876942580901,-0.9864807893164145
0.16511646118285803,-0.9862740766371434
0.16635571904338506,-0.9860658064964825
0.16759471420552477,-0.9858559792233187
0.1688334447127338,-0.985644595148998
0.17007190860888846,-0.9854316546073248
0.17131010393828613,-0.985217157934561
0.17254802874564645,-0.9850011054694261
0.17378568107611722,-0.9847834975530967
0.1750230589752756,-0.9845643345292054
0.17626016048913468,-0.9843436167438404
0.1774969836641415,-0.9841213445455451
0.17873352654718253,-0.983897518285318
0.17996978718558954,-0.9836721383166108
0.1812057636271374,-0.9834452049953297
0.18244145392004965,-0.9832167186798333
0.18367685611300444,-0.9829866797309323
0.1849119682551322,-0.9827550885118901
0.1861467883960223,-0.9825219453884205
0.18738131458572513,-0.9822872507286886
0.18861554487475451,-0.9820510049033092
0.18984947731409318,-0.9818132082853467
0.1910831099551943,-0.9815738612503142
0.19231644084998264,-0.9813329641761736
0.1935494680508604,-0.9810905174433341
0.19478218961070928,-0.9808465214346522
0.19601460358289283,-0.9806009765354312
0.19724670802126293,-0.9803538831334196
0.19847850098015674,-0.9801052416188121
0.19970998051440675,-0.979855052384247
0.20094114467933788,-0.9796033158248074
0.20217199153077292,-0.9793500323380201
0.20340251912503848,-0.9790952023238538
0.2046327255189626,-0.9788388261847202
0.20586260876988155,-0.9785809043254721
0.20709216693564086,-0.9783214371534034
0.20832139807460212,-0.978060425078248
0.20955030024563986,-0.9777978685121799
0.2107788715081515,-0.9775337678698113
0.2120071099220545,-0.9772681235681935
0.2132350135477927,-0.977000936026815
0.21446258044633873,-0.9767322056676014
0.215689808679196,-0.9764619329149149
0.21691669630840535,-0.9761901181955527
0.218143241396542,-0.9759167619387475
0.21936944200672565,-0.975641864576166
0.2205952962026172,-0.9753654265419087
0.22182080204842558,-0.9750874482725091
0.22304595760890894,-0.974807930206933
0.22427076094938114,-0.9745268727865771
0.22549521013570964,-0.9742442764552698
0.2267193032343212,-0.9739601416592693
0.22794303831220747,-0.9736744688472629
0.22916641343692198,-0.9733872584703673
0.23038942667659015,-0.9730985109821266
0.23161207609990628,-0.9728082268385128
0.23283435977614006,-0.9725164064979238
0.23405627577513868,-0.9722230504211841
0.23527782216732915,-0.9719281590715431
0.23649899702372387,-0.9716317329146741
0.2377197984159219,-0.9713337724186746
0.23894022441611032,-0.9710342780540648
0.24016027309706994,-0.9707332502937873
0.24137994253217732,-0.9704306896132061
0.2425992307954071,-0.9701265964901059
0.2438181359613384,-0.9698209714046909
0.24503665610515188,-0.9695138148395852
0.24625478930263958,-0.9692051272798305
0.2474725336302021,-0.968894909212887
0.24868988716485493,-0.9685831611286311
0.2499068479842298,-0.968269883519356
0.2511234141665812,-0.9679550768797691
0.2523395837907842,-0.9676387417069936
0.2535553549363409,-0.9673208785005657
0.25477072568338194,-0.9670014877624351
0.25598569411267186,-0.9666805699969632
0.2572002583056105,-0.9663581257109226
0.2584144163442344,-0.9660341554134971
0.25962816631122226,-0.96570865961628
0.2608415062898972,-0.9653816388332738
0.26205443436422976,-0.9650530935808888
0.2632669486188402,-0.9647230243779429
0.2644790471390037,-0.9643914317456603
0.26569072801065224,-0.9640583162076709
0.26690198932037545,-0.9637236782900097
0.26811282915542634,-0.9633875185211158
0.2693232456037227,-0.9630498374318314
0.2705332367538535,-0.9627106355554006
0.27174280069507667,-0.9623699134274699
0.2729519355173247,-0.962027671586086
0.27416063931121054,-0.9616839105716952
0.27536891016802495,-0.9613386309271433
0.2765767461797425,-0.9609918331976741
0.27778414543902696,-0.9606435179309282
0.2789911060392292,-0.9602936856769431
0.2801976260743938,-0.9599423369881517
0.28140370363926,-0.9595894724193819
0.2826093368292684,-0.9592350925278542
0.283814523740558,-0.9588791978731838
0.2850192624699757,-0.9585217890173761
0.28622355111507397,-0.9581628665248286
0.2874273877741165,-0.9578024309623293
0.288630770546081,-0.9574404828990549
0.28983369753066085,-0.9570770229065712
0.29103616682827194,-0.9567120515588304
0.29223817654004935,-0.9563455694321729
0.2934397247678574,-0.9559775771053232
0.2946408096142866,-0.9556080751593917
0.29584142918265915,-0.9552370641778729
0.29704158157703464,-0.9548645447466431
0.29824126490220765,-0.9544905174539615
0.2994404772637146,-0.9541149828904684
0.3006392167678345,-0.9537379416491844
0.30183748152159584,-0.9533593943255084
0.30303526963277333,-0.9529793415172191
0.30423257920989766,-0.9525977838244709
0.30542940836225274,-0.9522147218497959
0.30662575519988206,-0.9518301561981013
0.30782161783359063,-0.9514440874766688
0.30901699437494723,-0.9510565162951536
0.31021188293629004,-0.9506674432655835
0.3114062816307277,-0.9502768690023576
0.3126001885721409,-0.9498847941222461
0.3137936018751875,-0.949491219244389
0.3149865196553051,-0.9490961449902945
0.3161789400287128,-0.9486995719838391
0.3173708611124177,-0.9483015008512654
0.31856228102421297,-0.947901932221182
0.3197531978826831,-0.9475008667245628
0.32094360980720943,-0.9470983049947443
0.3221335149179674,-0.946694247667427
0.32332291133593605,-0.9462886953806721
0.32451179718289536,-0.9458816487749022
0.32570017058143225,-0.9454731084928995
0.32688802965494285,-0.9450630751798047
0.3280753725276348,-0.9446515494831169
0.3292621973245324,-0.9442385320526909
0.3304485021714782,-0.9438240235407375
0.33163428519513405,-0.9434080246018223
0.3328195445229867,-0.9429905358928644
0.33400427828334983,-0.9425715580731356
0.3351884846053664,-0.9421510918042594
0.33637216161901456,-0.9417291377502087
0.33755530745510515,-0.9413056965773071
0.33873792024529104,-0.9408807689542256
0.33991999812206436,-0.9404543555519831
0.34110153921876274,-0.9400264570439445
0.3422825416695708,-0.9395970741058204
0.3434630036095261,-0.9391662074156644
0.34464292317451717,-0.9387338576538741
0.34582229850128926,-0.938300025503189
0.34700112772744934,-0.9378647116486889
0.3481794089914635,-0.9374279167777942
0.34935714043266647,-0.9369896415802632
0.35053432019125874,-0.9365498867481924
0.3517109464083128,-0.9361086529760149
0.35288701722577515,-0.9356659409604987
0.35406253078646954,-0.9352217514007468
0.3552374852340987,-0.9347760849981954
0.3564118787132501,-0.9343289424566122
0.3575857093693969,-0.9338803244820961
0.35875897534889944,-0.9334302317830764
0.3599316747990106,-0.9329786650703109
0.36110380586787705,-0.9325256250568853
0.3622753667045455,-0.9320711124582111
0.3634463554589607,-0.9316151279920258
0.3646167702819707,-0.9311576723783919
0.36578660932533236,-0.9306987463396933
0.3669558707417093,-0.9302383506006372
0.3681245526846774,-0.9297764858882516
0.36929265330873,-0.9293131529318834
0.37046017076927595,-0.9288483524631989
0.37162710322264575,-0.9283820852161814
0.372793448826093,-0.9279143519271308
0.37395920573779956,-0.9274451533346617
0.37512437211687705,-0.9269744901797021
0.37628894612336783,-0.9265023632054941
0.37745292591825064,-0.9260287731575901
0.3786163096634424,-0.925553720783854
0.3797790955218015,-0.9250772068344579
0.3809412816571295,-0.9245992320618829
0.38210286623417744,-0.9241197972209156
0.38326384741864317,-0.92363890306865
0.38442422337718046,-0.9231565503644826
0.3855839922773966,-0.9226727398701148
0.3867431522878573,-0.9221874723495496
0.38790170157809223,-0.9217007485690899
0.38905963831859325,-0.9212125692973394
0.3902169606808201,-0.9207229353051999
0.3913736668372021,-0.9202318473658705
0.39252975496114384,-0.9197393062548455
0.3936852232270228,-0.9192453127499151
0.39484006981019854,-0.918749867631162
0.39599429288700977,-0.9182529716809618
0.39714789063478073,-0.917754625683981
0.3983008612318232,-0.9172548304271763
0.3994532028574383,-0.9167535866997927
0.4006049136919222,-0.9162508952933621
0.401755991916567,-0.9157467570017026
0.40290643571366247,-0.9152411726209176
0.4040562432665006,-0.914734142949394
0.4052054127593784,-0.9142256687878009
0.4063539423775996,-0.9137157509390885
0.4075018303074807,-0.9132043902084862
0.4086490747363485,-0.9126915874035031
0.40979567385254895,-0.912177343333924
0.41094162584544475,-0.9116616588118108
0.4120869289054205,-0.9111445346515002
0.4132315812238879,-0.9106259716696012
0.41437558099328403,-0.9101059706849958
0.41551892640707694,-0.9095845325188364
0.4166616156597683,-0.9090616579945452
0.41780364694689487,-0.9085373479378128
0.41894501846503424,-0.908011603176596
0.4200857284118058,-0.9074844245411171
0.421225774985872,-0.9069558128638636
0.4223651563869437,-0.9064257689795853
0.42350387081578217,-0.9058942937252941
0.4246419164742011,-0.905361387940262
0.4257792915650726,-0.9048270524660196
0.42691599429232463,-0.904291288146356
0.42805202286095,-0.9037540958273156
0.4291873754770037,-0.9032154763571988
0.430322050347609,-0.9026754305865591
0.4314560456809586,-0.9021339593682031
0.4325893596863207,-0.9015910635571867
0.433721990574037,-0.9010467440108171
0.43485393655552784,-0.9005010015886495
0.43598519584329776,-0.8999538371524849
0.43711576665093216,-0.8994052515663714
0.43824564719310716,-0.8988552456965997
0.4393748356855863,-0.8983038204117046
0.4405033303452268,-0.8977509765824618
0.4416311293899816,-0.8971967150818874
0.4427582310389013,-0.896641036785236
0.44388463351213997,-0.8960839425699989
0.445010335030953,-0.8955254333159047
0.4461353338177055,-0.894965509904915
0.44725962809587,-0.8944041732212256
0.4483832160900324,-0.8938414241512637
0.4495060960258932,-0.8932772635836874
0.4506282661302732,-0.8927116924093823
0.4517497246311118,-0.8921447115214631
0.4528704697574723,-0.8915763218152702
0.45399049973954664,-0.891006524188368
0.4551098128086538,-0.8904353195405448
0.45622840719724495,-0.8898627087738112
0.45734628113890835,-0.8892886927923972
0.45846343286836777,-0.8887132725027524
0.45957986062148815,-0.8881364488135444
0.4606955626352767,-0.8875582226356566
0.4618105371478887,-0.8869785948821868
0.46292478239862783,-0.8863975664684459
0.464038296627948,-0.8858151383119576
0.46515107807745826,-0.8852313113324553
0.4662631249899248,-0.8846460864518815
0.4673744356092738,-0.8840594645943862
0.4684850081805932,-0.8834714466863258
0.4695948409501382,-0.8828820336562606
0.47070393216533213,-0.8822912264349535
0.47181228007476783,-0.8816990259553703
0.4729198829282126,-0.8811054331526765
0.4740267389766096,-0.8805104489642365
0.4751328464720836,-0.8799140743296106
0.4762382036679391,-0.8793163101905562
0.47734280881866625,-0.8787171574910246
0.478446660179942,-0.87811661717716
0.47954975600863575,-0.8775146901972969
0.4806520945628073,-0.8769113775019607
0.48175367410171493,-0.8763066800438638
0.4828544928858136,-0.8757005987779064
0.4839545491767601,-0.8750931346611736
0.4850538412374154,-0.8744842886529341
0.4861523673318466,-0.8738740617146393
0.48725012572533166,-0.8732624548099205
0.4883471146843611,-0.8726494689045879
0.4894433324766389,-0.8720351049666305
0.4905387773710874,-0.8714193639662127
0.4916334476378498,-0.8708022468756736
0.49272734154829134,-0.8701837546695258
0.49382045737500585,-0.869563888324452
0.4949127933918127,-0.8689426488193066
0.4960043478737658,-0.8683200371351109
0.49709511909715076,-0.8676960542550539
0.4981851053394903,-0.8670707011644904
0.4992743048795487,-0.8664439788509373
0.5003627159973306,-0.8658158883040751
0.5014503369740864,-0.8651864305157445
0.502537166092313,-0.8645556064799459
0.5036232016357607,-0.8639234171928354
0.5047084418894295,-0.8632898636527272
0.5057928851395784,-0.8626549468600879
0.5068765296737229,-0.8620186678175383
0.5079593737806402,-0.8613810275298498
0.5090414157503715,-0.8607420270039434
0.5101226538742245,-0.8601016672488887
0.5112030864447779,-0.8594599492759002
0.5122827117558795,-0.8588168740983391
0.5133615281026553,-0.8581724427317079
0.5144395337815064,-0.8575266561936523
0.5155167270901144,-0.8568795155039572
0.5165931063274435,-0.8562310216845467
0.5176686697937453,-0.85558117575948
0.5187434157905576,-0.8549299787549531
0.5198173426207091,-0.8542774316992954
0.5208904485883241,-0.8536235356229668
0.5219627319988204,-0.8529682915585594
0.5230341911589176,-0.8523117005407921
0.5241048243766347,-0.8516537636065121
0.5251746299612957,-0.8509944817946918
0.5262436062235316,-0.8503338561464271
0.5273117514752822,-0.8496718877049365
0.528379064029801,-0.8490085775155581
0.5294455422016566,-0.8483439266257488
0.5305111843067337,-0.8476779360850835
0.531575988662238,-0.847010606945252
0.532639953586698,-0.8463419402600584
0.533703077399967,-0.845671937085419
0.5347653584232291,-0.8450005984793593
0.5358267949789968,-0.844327925502015
0.5368873853911159,-0.8436539192156292
0.5379471279847712,-0.8429785806845488
0.5390060210864834,-0.8423019109752259
0.5400640630241152,-0.8416239111562149
0.5411212521268757,-0.8409445822981693
0.5421775867253178,-0.8402639254738421
0.5432330651513452,-0.8395819417580838
0.5442876857382126,-0.8388986322278399
0.5453414468205311,-0.8382139979621492
0.5463943467342686,-0.8375280400421421
0.5474463838167517,-0.8368407595510401
0.5484975564066703,-0.8361521575741532
0.5495478628440795,-0.8354622351988776
0.550597301470402,-0.8347709935146952
0.5516458706284302,-0.8340784336131712
0.5526935686623309,-0.833384556587952
0.5537403939176468,-0.8326893635347634
0.5547863447412972,-0.8319928555514107
0.5558314194815829,-0.831295033737775
0.5568756164881876,-0.8305958991958129
0.557918934112183,-0.8298954530295521
0.5589613707060276,-0.8291936963450933
0.5600029246235709,-0.8284906302506065
0.5610435942200586,-0.827786255856328
0.5620833778521306,-0.8270805742745618
0.5631222738778259,-0.8263735866196759
0.5641602806565873,-0.8256652940080991
0.5651973965492597,-0.8249556975583228
0.5662336199180956,-0.8242447983908965
0.5672689491267568,-0.8235325976284271
0.5683033825403165,-0.8228190963955775
0.5693369185252638,-0.8221042958190627
0.5703695554495051,-0.8213881970276502
0.5714012916823649,-0.8206708011521581
0.572432125594591,-0.8199521093254523
0.5734620555583557,-0.8192321226824454
0.5744910799472587,-0.8185108423600951
0.575519197136331,-0.8177882694974005
0.5765464055020343,-0.8170644052354037
0.5775727034222673,-0.8163392507171842
0.5785980892763651,-0.8156128070878604
0.5796225614451027,-0.8148850754945866
0.5806461183107001,-0.8141560570865493
0.5816687582568206,-0.8134257530149683
0.5826904796685762,-0.8126941644330938
0.5837112809325286,-0.8119612924962044
0.5847311604366945,-0.8112271383616038
0.5857501165705437,-0.8104917031886227
0.5867681477250069,-0.8097549881386126
0.5877852522924729,-0.8090169943749476
0.5888014286667952,-0.8082777230630205
0.5898166752432923,-0.8075371753702418
0.5908309904187506,-0.8067953524660378
0.5918443725914295,-0.8060522555218471
0.5928568201610588,-0.8053078857111223
0.5938683315288469,-0.8045622442093238
0.5948789050974786,-0.8038153321939219
0.5958885392711205,-0.8030671508443925
0.5968972324554215,-0.8023177013422168
0.5979049830575188,-0.8015669848708766
0.5989117894860361,-0.8008150026158564
0.5999176501510877,-0.8000617557646392
0.6009225634642839,-0.7993072455067036
0.6019265278387278,-0.7985514730335254
0.6029295416890244,-0.7977944395385713
0.6039316034312767,-0.7970361462173011
0.6049327114830929,-0.7962765942671636
0.6059328642635865,-0.7955157848875948
0.6069320601933792,-0.7947537192800171
0.6079302976946047,-0.7939903986478358
0.6089275751909106,-0.7932258241964377
0.6099238911074588,-0.7924599971331907
0.6109192438709307,-0.7916929186674404
0.6119136319095282,-0.7909245900105082
0.6129070536529762,-0.7901550123756906
0.6138995075325276,-0.7893841869782546
0.6148909919809609,-0.7886121150354399
0.6158815054325881,-0.7878387977664523
0.6168710463232526,-0.7870642363924659
0.6178596130903344,-0.7862884321366188
0.6188472041727509,-0.7855113862240124
0.6198338180109622,-0.7847330998817071
0.6208194530469697,-0.783953574338724
0.6218041077243214,-0.7831728108260402
0.6227877804881122,-0.7823908105765883
0.6237704697849895,-0.781607574825253
0.6247521740631532,-0.78082310480887
0.6257328917723576,-0.7800374017662249
0.6267126213639157,-0.7792504669380502
0.6276913612907007,-0.7784623015670233
0.6286691100071485,-0.7776729068977649
0.62964586596926,-0.7768822841768377
0.6306216276346046,-0.7760904346527421
0.6315963934623224,-0.7752973595759161
0.6325701619131243,-0.7745030601987339
0.6335429314492971,-0.7737075377755029
0.6345147005347039,-0.7729107935624622
0.6354854676347905,-0.7721128288177782
0.6364552312165822,-0.771313644801547
0.6374239897486893,-0.7705132427757896
0.6383917417013112,-0.769711624004449
0.6393584855462348,-0.7689087897533914
0.6403242197568388,-0.7681047412904021
0.6412889428080988,-0.7672994798851821
0.6422526531765843,-0.7664930068093498
0.6432153493404654,-0.7656853233364364
0.6441770297795125,-0.7648764307418846
0.6451376929751026,-0.7640663303030453
0.6460973374102158,-0.7632550232991786
0.647055961569444,-0.7624425110114481
0.648013563938988,-0.7616287947229221
0.6489701430066631,-0.7608138757185697
0.6499256972619003,-0.7599977552852591
0.6508802251957484,-0.7591804347117567
0.6518337253008788,-0.7583619152887218
0.6527861960715833,-0.7575421983087096
0.653737636003782,-0.756721285066164
0.6546880435950205,-0.7558991768574196
0.6556374173444751,-0.755075874980698
0.6565857557529562,-0.7542513807361041
0.6575330573229073,-0.7534256954256273
0.6584793205584102,-0.7525988203531377
0.6594245439651851,-0.7517707568243843
0.6603687260505967,-0.7509415061469914
0.6613118653236513,-0.75011106963046
0.6622539602950046,-0.7492794485861617
0.6631950094769592,-0.7484466443273401
0.6641350113834702,-0.7476126581691068
0.6650739645301462,-0.74677749142844
0.6660118674342514,-0.7459411454241823
0.6669487186147097,-0.7451036214770378
0.6678845165921059,-0.7442649209095703
0.6688192598886866,-0.7434250450462033
0.6697529470283645,-0.7425839952132154
0.6706855765367202,-0.7417417727387391
0.6716171469410038,-0.740898378952759
0.6725476567701397,-0.7400538151871081
0.6734771045547252,-0.7392080827754683
0.6744054888270348,-0.7383611830533673
0.6753328081210244,-0.737513117358174
0.6762590609723287,-0.7366638870291011
0.6771842459182695,-0.735813493407198
0.6781083614978528,-0.734961937835353
0.679031406251774,-0.7341092216582885
0.6799533787224195,-0.7332553462225597
0.6808742774538681,-0.7324003128765533
0.6817941009918956,-0.7315441229704828
0.682712847883976,-0.7306867778563884
0.6836305166792818,-0.7298282788881356
0.6981654189934724,-0.7159364830218314
0.6990645398256409,-0.7150585774315031
0.6999625567394812,-0.7141795426660782
0.700859468316902,-0.7132993801136724
0.7017552731415571,-0.7124180911641833
0.7026499697988488,-0.7115356772092858
0.7035435568759295,-0.7106521396424313
0.7044360329617029,-0.7097674798588469
0.7053273966468272,-0.7088816992555311
0.7062176465237175,-0.7079947992312524
0.7071067811865474,-0.7071067811865477
0.7079947992312527,-0.7062176465237173
0.7088816992555308,-0.7053273966468275
0.7097674798588467,-0.7044360329617031
0.710652139642431,-0.7035435568759298
0.7115356772092849,-0.7026499697988496
0.7124180911641831,-0.7017552731415574
0.7132993801136728,-0.7008594683169017
0.7141795426660785,-0.6999625567394808
0.7150585774315028,-0.6990645398256412
0.7159364830218311,-0.6981654189934727
0.7168132580507294,-0.6972651956628113
0.7176889011336514,-0.6963638712552311
0.7185634108878365,-0.695461447194047
0.7194367859323145,-0.6945579249043099
0.7203090248879072,-0.6936533058128047
0.7211801263772293,-0.6927475913480491
0.7220500890246939,-0.6918407829402886
0.7229189114565103,-0.6909328820214987
0.7237865923006902,-0.6900238900253777
0.7246531301870467,-0.6891138083873485
0.725518523747198,-0.6882026385445543
0.7263827716145691,-0.6872903819358575
0.7272458724243959,-0.6863770400018341
0.7281078248137236,-0.6854626141847767
0.7289686274214112,-0.684547105928689
0.7298282788881353,-0.6836305166792821
0.7306867778563875,-0.682712847883977
0.7315441229704819,-0.6817941009918966
0.7324003128765529,-0.6808742774538684
0.7332553462225601,-0.6799533787224191
0.7341092216582888,-0.6790314062517737
0.7349619378353527,-0.6781083614978531
0.7358134934071972,-0.6771842459182705
